1216-03-13 07:30:39.500,   0.0000038,  0.0000209

1216-06-14 14:51:22.500,  89.9999980, -0.0002471
1216-06-14 14:51:23.000,  90.0000035, -0.0002471

1216-09-15 21:19:45.000, 179.9999946,  0.0002052
1216-09-15 21:19:45.500, 180.0000003,  0.0002052

1216-12-14 04:55:23.500, 269.9999942,  0.0001320
1216-12-14 04:55:24.000, 270.0000001,  0.0001320

1217-03-13 13:23:21.500, 359.9999943, -0.0002043
1217-03-13 13:23:22.000,   0.0000000, -0.0002043

1217-06-14 20:38:53.500,  89.9999947,  0.0000407
1217-06-14 20:38:54.000,  90.0000002,  0.0000407

1217-09-16 03:12:10.500, 179.9999953, -0.0000717
1217-09-16 03:12:11.000, 180.0000010, -0.0000717

1217-12-14 10:49:04.000, 269.9999948,  0.0000196
1217-12-14 10:49:04.500, 270.0000007,  0.0000196

1218-03-13 19:10:29.000, 359.9999989,  0.0001850
1218-03-13 19:10:29.500,   0.0000046,  0.0001850

1218-06-15 02:29:10.500,  89.9999988, -0.0001765
1218-06-15 02:29:11.000,  90.0000043, -0.0001765

1218-09-16 09:07:18.500, 179.9999952, -0.0000757
1218-09-16 09:07:19.000, 180.0000009, -0.0000757

1218-12-14 16:45:11.000, 269.9999987,  0.0002138
1218-12-14 16:45:11.500, 270.0000046,  0.0002138

1219-03-14 01:03:12.500, 359.9999950,  0.0000516
1219-03-14 01:03:13.000,   0.0000007,  0.0000516

1219-06-15 08:21:39.000,  89.9999975,  0.0000260
1219-06-15 08:21:39.500,  90.0000031,  0.0000260

1219-09-16 14:51:36.500, 179.9999946,  0.0000185
1219-09-16 14:51:37.000, 180.0000004,  0.0000185

1219-12-14 22:25:44.500, 269.9999970, -0.0001960
1219-12-14 22:25:45.000, 270.0000029, -0.0001960

1220-03-13 06:47:55.500, 359.9999949,  0.0000805
1220-03-13 06:47:56.000,   0.0000006,  0.0000805

1220-06-14 14:15:09.500,  89.9999974,  0.0001516
1220-06-14 14:15:10.000,  90.0000029,  0.0001516

1220-09-15 20:45:20.000, 179.9999943, -0.0001712
1220-09-15 20:45:20.500, 180.0000000, -0.0001711

1220-12-14 04:20:41.000, 269.9999961,  0.0000134
1220-12-14 04:20:41.500, 270.0000020,  0.0000134

1221-03-13 12:42:46.000, 359.9999952, -0.0000017
1221-03-13 12:42:46.500,   0.0000009, -0.0000017

1221-06-14 20:00:12.000,  89.9999958, -0.0001144
1221-06-14 20:00:12.500,  90.0000013, -0.0001144

1221-09-16 02:28:03.500, 179.9999949,  0.0002041
1221-09-16 02:28:04.000, 180.0000006,  0.0002041

1221-12-14 10:08:23.000, 269.9999955, -0.0001145
1221-12-14 10:08:23.500, 270.0000014, -0.0001145

1222-03-13 18:28:27.500, 359.9999954, -0.0002036
1222-03-13 18:28:28.000,   0.0000011, -0.0002036

1222-06-15 01:41:35.000,  89.9999987,  0.0002041
1222-06-15 01:41:35.500,  90.0000042,  0.0002041

1222-09-16 08:16:15.000, 179.9999976, -0.0000442
1222-09-16 08:16:15.500, 180.0000033, -0.0000442

1222-12-14 15:47:53.000, 269.9999956,  0.0000254
1222-12-14 15:47:53.500, 270.0000015,  0.0000254

1223-03-14 00:05:34.500, 359.9999945,  0.0000698
1223-03-14 00:05:35.000,   0.0000002,  0.0000698

1223-06-15 07:31:34.000,  89.9999951, -0.0002104
1223-06-15 07:31:34.500,  90.0000006, -0.0002104

1223-09-16 14:13:30.000, 179.9999995,  0.0001561
1223-09-16 14:13:30.500, 180.0000052,  0.0001561

1223-12-14 21:41:33.000, 269.9999955,  0.0001147
1223-12-14 21:41:33.500, 270.0000014,  0.0001147

1224-03-13 05:58:58.500, 359.9999995, -0.0001976
1224-03-13 05:58:59.000,   0.0000052, -0.0001976

1224-06-14 13:19:37.000,  89.9999992, -0.0000096
1224-06-14 13:19:37.500,  90.0000047, -0.0000096

1224-09-15 19:52:42.500, 179.9999997, -0.0000666
1224-09-15 19:52:43.000, 180.0000054, -0.0000666

1224-12-14 03:25:07.500, 269.9999953, -0.0000680
1224-12-14 03:25:08.000, 270.0000012, -0.0000680

1225-03-13 11:42:37.500, 359.9999978,  0.0001616
1225-03-13 11:42:38.000,   0.0000036,  0.0001616

1225-06-14 18:59:55.500,  89.9999946, -0.0000211
1225-06-14 18:59:56.000,  90.0000001, -0.0000211

1225-09-16 01:39:06.000, 179.9999983, -0.0000747
1225-09-16 01:39:06.500, 180.0000040, -0.0000747

1225-12-14 09:18:26.500, 269.9999992,  0.0001952
1225-12-14 09:18:27.000, 270.0000051,  0.0001952

1226-03-13 17:22:34.000, 359.9999962,  0.0000676
1226-03-13 17:22:34.500,   0.0000019,  0.0000676

1226-06-15 00:42:53.500,  89.9999980, -0.0000014
1226-06-15 00:42:54.000,  90.0000035, -0.0000014

1226-09-16 07:31:36.500, 179.9999981,  0.0000459
1226-09-16 07:31:37.000, 180.0000039,  0.0000459

1226-12-14 15:15:23.500, 269.9999949, -0.0001849
1226-12-14 15:15:24.000, 270.0000008, -0.0001849

1227-03-13 23:16:19.000, 359.9999947, -0.0000191
1227-03-13 23:16:19.500,   0.0000004, -0.0000191

1227-06-15 06:30:41.500,  89.9999985,  0.0001702
1227-06-15 06:30:42.000,  90.0000040,  0.0001702

1227-09-16 13:13:17.500, 179.9999960, -0.0001419
1227-09-16 13:13:18.000, 180.0000017, -0.0001419

1227-12-14 20:54:18.500, 269.9999954,  0.0000409
1227-12-14 20:54:19.000, 270.0000013,  0.0000409

1228-03-13 05:04:28.500, 359.9999994,  0.0000981
1228-03-13 05:04:29.000,   0.0000051,  0.0000981

1228-06-14 12:18:56.000,  89.9999946, -0.0001051
1228-06-14 12:18:56.500,  90.0000001, -0.0001051

1228-09-15 19:05:41.000, 179.9999957,  0.0001478
1228-09-15 19:05:41.500, 180.0000014,  0.0001478

1228-12-14 02:48:13.000, 269.9999968, -0.0000767
1228-12-14 02:48:13.500, 270.0000027, -0.0000767

1229-03-13 11:01:21.000, 359.9999994, -0.0002347
1229-03-13 11:01:21.500,   0.0000051, -0.0002347

1229-06-14 18:03:57.000,  89.9999997,  0.0001321
1229-06-14 18:03:57.500,  90.0000052,  0.0001321

1229-09-16 00:49:00.000, 179.9999989, -0.0001022
1229-09-16 00:49:00.500, 180.0000046, -0.0001022

1229-12-14 08:38:54.000, 269.9999982, -0.0000667
1229-12-14 08:38:54.500, 270.0000041, -0.0000667

1230-03-13 16:50:34.500, 359.9999994,  0.0001529
1230-03-13 16:50:35.000,   0.0000051,  0.0001529

1230-06-14 23:49:33.500,  89.9999993, -0.0000693
1230-06-14 23:49:34.000,  90.0000049, -0.0000693

1230-09-16 06:34:47.500, 179.9999971,  0.0001503
1230-09-16 06:34:48.000, 180.0000028,  0.0001503

1230-12-14 14:22:07.500, 269.9999995,  0.0001999
1230-12-14 14:22:08.000, 270.0000054,  0.0001999

1231-03-13 22:30:55.000, 359.9999952, -0.0001549
1231-03-13 22:30:55.500,   0.0000009, -0.0001549

1231-06-15 05:44:24.000,  89.9999967,  0.0000725
1231-06-15 05:44:24.500,  90.0000022,  0.0000725

1231-09-16 12:31:11.500, 179.9999985,  0.0000577
1231-09-16 12:31:12.000, 180.0000043,  0.0000577

1231-12-14 20:18:29.500, 269.9999948, -0.0002025
1231-12-14 20:18:30.000, 270.0000007, -0.0002025

1232-03-13 04:28:43.500, 359.9999943,  0.0000136
1232-03-13 04:28:44.000,   0.0000000,  0.0000136

1232-06-14 11:39:36.000,  89.9999998, -0.0000205
1232-06-14 11:39:36.500,  90.0000053, -0.0000205

1232-09-15 18:13:32.500, 179.9999954, -0.0000317
1232-09-15 18:13:33.000, 180.0000011, -0.0000317

1232-12-14 02:03:58.000, 269.9999965,  0.0001683
1232-12-14 02:03:58.500, 270.0000024,  0.0001683

1233-03-13 10:19:50.500, 359.9999970, -0.0000370
1233-03-13 10:19:51.000,   0.0000027, -0.0000370

1233-06-14 17:26:09.500,  89.9999983, -0.0000970
1233-06-14 17:26:10.000,  90.0000038, -0.0000970

1233-09-16 00:04:31.000, 179.9999972,  0.0001896
1233-09-16 00:04:31.500, 180.0000029,  0.0001896

1233-12-14 07:54:15.000, 269.9999990, -0.0000518
1233-12-14 07:54:15.500, 270.0000049, -0.0000518

1234-03-13 16:02:36.500, 359.9999981, -0.0001240
1234-03-13 16:02:37.000,   0.0000038, -0.0001240

1234-06-14 23:13:24.500,  89.9999992,  0.0000501
1234-06-14 23:13:25.000,  90.0000047,  0.0000501

1234-09-16 06:05:20.000, 179.9999943, -0.0001888
1234-09-16 06:05:20.500, 180.0000000, -0.0001888

1234-12-14 13:51:13.000, 269.9999966,  0.0000737
1234-12-14 13:51:13.500, 270.0000025,  0.0000737

1235-03-13 21:58:49.000, 359.9999944,  0.0001707
1235-03-13 21:58:49.500,   0.0000001,  0.0001707

1235-06-15 05:07:47.000,  89.9999967, -0.0002026
1235-06-15 05:07:47.500,  90.0000022, -0.0002026

1235-09-16 11:54:36.500, 179.9999982,  0.0001063
1235-09-16 11:54:37.000, 180.0000039,  0.0001063

1235-12-14 19:34:20.500, 269.9999944,  0.0000418
1235-12-14 19:34:21.000, 270.0000003,  0.0000418

1236-03-13 03:45:19.000, 359.9999979, -0.0000821
1236-03-13 03:45:19.500,   0.0000036, -0.0000821

1236-06-14 10:57:23.500,  89.9999968,  0.0001591
1236-06-14 10:57:24.000,  90.0000023,  0.0001591

1236-09-15 17:48:20.500, 179.9999989, -0.0001919
1236-09-15 17:48:21.000, 180.0000046, -0.0001919

1236-12-14 01:32:24.000, 269.9999979, -0.0001656
1236-12-14 01:32:24.500, 270.0000038, -0.0001656

1237-03-13 09:38:01.500, 359.9999964,  0.0001584
1237-03-13 09:38:02.000,   0.0000021,  0.0001584

1237-06-14 16:43:27.500,  89.9999975, -0.0000481
1237-06-14 16:43:28.000,  90.0000030, -0.0000481

1237-09-15 23:35:02.500, 179.9999943,  0.0000084
1237-09-15 23:35:03.000, 180.0000000,  0.0000084

1237-12-14 07:30:41.500, 269.9999968,  0.0000780
1237-12-14 07:30:42.000, 270.0000027,  0.0000780

1238-03-13 15:29:47.000, 359.9999949, -0.0000413
1238-03-13 15:29:47.500,   0.0000006, -0.0000413

1238-06-14 22:29:04.500,  89.9999964,  0.0001741
1238-06-14 22:29:05.000,  90.0000019,  0.0001741

1238-09-16 05:20:29.000, 179.9999974,  0.0001340
1238-09-16 05:20:29.500, 180.0000031,  0.0001340

1238-12-14 13:14:20.500, 269.9999951, -0.0001842
1238-12-14 13:14:21.000, 270.0000010, -0.0001842

1239-03-13 21:10:58.500, 359.9999981, -0.0000602
1239-03-13 21:10:59.000,   0.0000038, -0.0000602

1239-06-15 04:18:29.500,  89.9999992,  0.0000875
1239-06-15 04:18:30.000,  90.0000047,  0.0000875

1239-09-16 11:14:55.500, 179.9999975, -0.0000276
1239-09-16 11:14:56.000, 180.0000032, -0.0000276

1239-12-14 19:08:04.500, 269.9999968,  0.0001022
1239-12-14 19:08:05.000, 270.0000027,  0.0001022

1240-03-13 03:11:02.000, 359.9999978, -0.0000624
1240-03-13 03:11:02.500,   0.0000035, -0.0000624

1240-06-14 10:10:48.500,  89.9999987, -0.0002278
1240-06-14 10:10:49.000,  90.0000042, -0.0002278

1240-09-15 16:57:09.500, 179.9999996,  0.0001948
1240-09-15 16:57:10.000, 180.0000053,  0.0001948

1240-12-14 00:52:11.000, 269.9999943,  0.0000167
1240-12-14 00:52:11.500, 270.0000002,  0.0000167

1241-03-13 09:02:26.500, 359.9999998, -0.0001412
1241-03-13 09:02:27.000,   0.0000055, -0.0001412

1241-06-14 15:54:08.500,  89.9999973,  0.0000751
1241-06-14 15:54:09.000,  90.0000028,  0.0000751

1241-09-15 22:42:21.000, 179.9999953, -0.0001732
1241-09-15 22:42:21.500, 180.0000010, -0.0001732

1241-12-14 06:38:02.000, 269.9999961,  0.0001230
1241-12-14 06:38:02.500, 270.0000020,  0.0001230

1242-03-13 14:39:20.500, 359.9999956,  0.0002420
1242-03-13 14:39:21.000,   0.0000013,  0.0002420

1242-06-14 21:38:17.000,  89.9999948, -0.0002258
1242-06-14 21:38:17.500,  90.0000003, -0.0002258

1242-09-16 04:36:35.500, 179.9999980,  0.0000258
1242-09-16 04:36:36.000, 180.0000037,  0.0000258

1242-12-14 12:33:04.000, 269.9999980,  0.0001232
1242-12-14 12:33:04.500, 270.0000039,  0.0001232

1243-03-13 20:31:28.500, 359.9999994, -0.0000537
1243-03-13 20:31:29.000,   0.0000051, -0.0000537

1243-06-15 03:32:10.500,  89.9999983,  0.0001396
1243-06-15 03:32:11.000,  90.0000038,  0.0001396

1243-09-16 10:20:02.000, 179.9999994, -0.0001078
1243-09-16 10:20:02.500, 180.0000051, -0.0001078

1243-12-14 18:13:08.500, 269.9999994, -0.0001683
1243-12-14 18:13:09.000, 270.0000053, -0.0001683

1244-03-13 02:14:35.000, 359.9999944,  0.0001845
1244-03-13 02:14:35.500,   0.0000001,  0.0001845

1244-06-14 09:17:27.000,  89.9999980,  0.0000357
1244-06-14 09:17:27.500,  90.0000035,  0.0000357

1244-09-15 16:06:28.000, 179.9999986, -0.0000613
1244-09-15 16:06:28.500, 180.0000043, -0.0000613

1244-12-14 00:01:57.500, 269.9999990,  0.0000484
1244-12-14 00:01:58.000, 270.0000049,  0.0000484

1245-03-13 08:02:27.000, 359.9999954, -0.0001224
1245-03-13 08:02:27.500,   0.0000011, -0.0001224

1245-06-14 14:59:14.500,  89.9999988,  0.0000126
1245-06-14 14:59:15.000,  90.0000043,  0.0000126

1245-09-15 21:52:56.500, 179.9999972,  0.0001592
1245-09-15 21:52:57.000, 180.0000029,  0.0001592

1245-12-14 05:54:32.000, 269.9999957, -0.0001998
1245-12-14 05:54:32.500, 270.0000016, -0.0001998

1246-03-13 13:53:19.000, 359.9999957, -0.0001314
1246-03-13 13:53:19.500,   0.0000014, -0.0001314

1246-06-14 20:43:12.500,  89.9999974,  0.0001307
1246-06-14 20:43:13.000,  90.0000030,  0.0001307

1246-09-16 03:39:14.000, 179.9999970, -0.0000125
1246-09-16 03:39:14.500, 180.0000027, -0.0000125

1246-12-14 11:32:03.500, 269.9999966,  0.0001569
1246-12-14 11:32:04.000, 270.0000025,  0.0001569

1247-03-13 19:29:03.000, 359.9999988, -0.0000113
1247-03-13 19:29:03.500,   0.0000045, -0.0000113

1247-06-15 02:28:59.000,  89.9999962, -0.0002016
1247-06-15 02:28:59.500,  90.0000017, -0.0002016

1247-09-16 09:33:10.000, 179.9999992,  0.0002162
1247-09-16 09:33:10.500, 180.0000049,  0.0002162

1247-12-14 17:25:17.000, 269.9999948, -0.0000237
1247-12-14 17:25:17.500, 270.0000007, -0.0000237

1248-03-13 01:23:50.000, 359.9999946, -0.0001974
1248-03-13 01:23:50.500,   0.0000003, -0.0001974

1248-06-14 08:21:55.000,  89.9999953,  0.0000546
1248-06-14 08:21:55.500,  90.0000008,  0.0000546

1248-09-15 15:17:55.500, 179.9999996, -0.0001393
1248-09-15 15:17:56.000, 180.0000053, -0.0001393

1248-12-13 23:16:39.500, 269.9999950,  0.0000181
1248-12-13 23:16:40.000, 270.0000009,  0.0000181

1249-03-13 07:14:39.000, 359.9999961,  0.0001889
1249-03-13 07:14:39.500,   0.0000018,  0.0001889

1249-06-14 14:05:59.500,  89.9999966, -0.0001267
1249-06-14 14:06:00.000,  90.0000021, -0.0001267

1249-09-15 21:03:07.000, 179.9999945,  0.0000915
1249-09-15 21:03:07.500, 180.0000002,  0.0000915

1249-12-14 05:07:46.000, 269.9999983,  0.0001765
1249-12-14 05:07:46.500, 270.0000042,  0.0001765

1250-03-13 12:54:14.000, 359.9999967, -0.0000720
1250-03-13 12:54:14.500,   0.0000024, -0.0000720

1250-06-14 19:50:27.000,  89.9999961,  0.0000830
1250-06-14 19:50:27.500,  90.0000016,  0.0000830

1250-09-16 03:00:09.000, 179.9999958, -0.0000455
1250-09-16 03:00:09.500, 180.0000015, -0.0000455

1250-12-14 11:08:05.500, 269.9999965, -0.0001688
1250-12-14 11:08:06.000, 270.0000024, -0.0001688

1251-03-13 18:54:41.000, 359.9999996,  0.0001071
1251-03-13 18:54:41.500,   0.0000053,  0.0001071

1251-06-15 01:47:48.000,  89.9999951,  0.0000134
1251-06-15 01:47:48.500,  90.0000006,  0.0000134

1251-09-16 08:48:56.000, 179.9999981, -0.0000606
1251-09-16 08:48:56.500, 180.0000039, -0.0000606

1251-12-14 16:52:47.000, 269.9999971,  0.0001472
1251-12-14 16:52:47.500, 270.0000030,  0.0001472

1252-03-13 00:48:54.000, 359.9999980, -0.0000017
1252-03-13 00:48:54.500,   0.0000037, -0.0000017

1252-06-14 07:37:36.500,  89.9999959, -0.0000738
1252-06-14 07:37:37.000,  90.0000014, -0.0000738

1252-09-15 14:39:56.000, 179.9999975,  0.0000912
1252-09-15 14:39:56.500, 180.0000032,  0.0000912

1252-12-13 22:44:42.000, 269.9999974, -0.0001508
1252-12-13 22:44:42.500, 270.0000033, -0.0001508

1253-03-13 06:42:53.500, 359.9999947, -0.0001191
1253-03-13 06:42:54.000,   0.0000004, -0.0001191

1253-06-14 13:25:14.500,  89.9999996,  0.0000848
1253-06-14 13:25:15.000,  90.0000051,  0.0000848

1253-09-15 20:30:50.500, 179.9999955, -0.0001782
1253-09-15 20:30:51.000, 180.0000012, -0.0001782

1253-12-14 04:42:40.500, 269.9999997,  0.0000547
1253-12-14 04:42:41.000, 270.0000056,  0.0000547

1254-03-13 12:38:18.000, 359.9999944,  0.0001864
1254-03-13 12:38:18.500,   0.0000001,  0.0001864

1254-06-14 19:18:35.500,  89.9999961, -0.0000866
1254-06-14 19:18:36.000,  90.0000017, -0.0000866

1254-09-16 02:19:27.500, 179.9999953,  0.0001871
1254-09-16 02:19:28.000, 180.0000010,  0.0001871

1254-12-14 10:26:11.000, 269.9999951,  0.0000368
1254-12-14 10:26:11.500, 270.0000010,  0.0000368

1255-03-13 18:18:11.000, 359.9999957, -0.0001631
1255-03-13 18:18:11.500,   0.0000014, -0.0001631

1255-06-15 01:09:49.000,  89.9999959,  0.0001939
1255-06-15 01:09:49.500,  90.0000014,  0.0001939

1255-09-16 08:12:37.500, 179.9999985, -0.0000743
1255-09-16 08:12:38.000, 180.0000043, -0.0000743

1255-12-14 16:19:41.500, 269.9999964, -0.0001645
1255-12-14 16:19:42.000, 270.0000023, -0.0001645

1256-03-13 00:13:13.500, 359.9999988,  0.0000951
1256-03-13 00:13:14.000,   0.0000045,  0.0000951

1256-06-14 07:05:14.500,  89.9999983, -0.0001288
1256-06-14 07:05:15.000,  90.0000038, -0.0001288

1256-09-15 13:59:19.000, 179.9999966,  0.0000861
1256-09-15 13:59:19.500, 180.0000023,  0.0000861

1256-12-13 22:08:48.500, 269.9999958,  0.0001456
1256-12-13 22:08:49.000, 270.0000017,  0.0001456

1257-03-13 06:06:11.500, 359.9999994, -0.0001426
1257-03-13 06:06:12.000,   0.0000051, -0.0001426

1257-06-14 12:50:44.500,  89.9999983,  0.0000430
1257-06-14 12:50:45.000,  90.0000038,  0.0000430

1257-09-15 19:45:51.500, 179.9999988,  0.0000717
1257-09-15 19:45:52.000, 180.0000046,  0.0000717

1257-12-14 03:52:57.500, 269.9999950, -0.0001012
1257-12-14 03:52:58.000, 270.0000009, -0.0001012

1258-03-13 11:42:18.000, 359.9999957,  0.0000130
1258-03-13 11:42:18.500,   0.0000014,  0.0000130

1258-06-14 18:31:08.500,  89.9999992, -0.0000444
1258-06-14 18:31:09.000,  90.0000048, -0.0000444

1258-09-16 01:43:34.000, 179.9999999, -0.0001349
1258-09-16 01:43:34.500, 180.0000056, -0.0001349

1258-12-14 09:46:50.000, 269.9999970,  0.0001844
1258-12-14 09:46:50.500, 270.0000029,  0.0001844

1259-03-13 17:34:13.500, 359.9999987,  0.0000622
1259-03-13 17:34:14.000,   0.0000044,  0.0000622

1259-06-15 00:24:43.500,  89.9999978, -0.0001565
1259-06-15 00:24:44.000,  90.0000034, -0.0001565

1259-09-16 07:31:50.500, 179.9999970,  0.0000898
1259-09-16 07:31:51.000, 180.0000027,  0.0000898

1259-12-14 15:30:41.000, 269.9999968, -0.0000761
1259-12-14 15:30:41.500, 270.0000028, -0.0000761

1260-03-12 23:19:57.500, 359.9999964, -0.0000154
1260-03-12 23:19:58.000,   0.0000021, -0.0000154

1260-06-14 06:08:25.000,  89.9999988,  0.0001814
1260-06-14 06:08:25.500,  90.0000043,  0.0001814

1260-09-15 13:17:13.000, 179.9999985, -0.0002563
1260-09-15 13:17:13.500, 180.0000042, -0.0002563

1260-12-13 21:22:17.500, 269.9999952, -0.0000484
1260-12-13 21:22:18.000, 270.0000011, -0.0000484

1261-03-13 05:04:01.500, 359.9999993,  0.0001679
1261-03-13 05:04:02.000,   0.0000050,  0.0001679

1261-06-14 11:46:04.000,  89.9999973, -0.0000841
1261-06-14 11:46:04.500,  90.0000028, -0.0000841

1261-09-15 19:01:36.000, 179.9999955,  0.0001368
1261-09-15 19:01:36.500, 180.0000013,  0.0001368

1261-12-14 03:19:02.500, 269.9999963, -0.0000198
1261-12-14 03:19:03.000, 270.0000022, -0.0000198

1262-03-13 10:55:22.500, 359.9999958, -0.0001575
1262-03-13 10:55:23.000,   0.0000015, -0.0001575

1262-06-14 17:32:16.000,  89.9999960,  0.0002770
1262-06-14 17:32:16.500,  90.0000015,  0.0002770

1262-09-16 00:44:52.000, 179.9999948,  0.0000581
1262-09-16 00:44:52.500, 180.0000005,  0.0000581

1262-12-14 09:00:57.500, 269.9999988, -0.0001262
1262-12-14 09:00:58.000, 270.0000047, -0.0001262

1263-03-13 16:37:47.500, 359.9999991,  0.0000128
1263-03-13 16:37:48.000,   0.0000048,  0.0000128

1263-06-14 23:16:23.000,  89.9999995, -0.0000524
1263-06-14 23:16:23.500,  90.0000050, -0.0000524

1263-09-16 06:32:30.000, 179.9999964,  0.0001024
1263-09-16 06:32:30.500, 180.0000021,  0.0001024

1263-12-14 14:48:41.000, 269.9999952,  0.0001447
1263-12-14 14:48:41.500, 270.0000011,  0.0001447

1264-03-12 22:32:52.500, 359.9999958, -0.0001967
1264-03-12 22:32:53.000,   0.0000015, -0.0001967

1264-06-14 05:07:04.000,  89.9999970, -0.0001421
1264-06-14 05:07:04.500,  90.0000025, -0.0001421

1264-09-15 12:17:08.500, 179.9999967,  0.0001343
1264-09-15 12:17:09.000, 180.0000024,  0.0001343

1264-12-13 20:36:33.000, 269.9999996, -0.0000460
1264-12-13 20:36:33.500, 270.0000055, -0.0000460

1265-03-13 04:28:37.000, 359.9999948, -0.0000531
1265-03-13 04:28:37.500,   0.0000005, -0.0000531

1265-06-14 10:55:16.500,  89.9999985, -0.0000112
1265-06-14 10:55:17.000,  90.0000040, -0.0000112

1265-09-15 18:01:21.000, 179.9999961, -0.0001288
1265-09-15 18:01:21.500, 180.0000018, -0.0001288

1265-12-14 02:21:29.000, 269.9999999,  0.0002648
1265-12-14 02:21:29.500, 270.0000058,  0.0002648

1266-03-13 10:04:41.500, 359.9999975,  0.0001639
1266-03-13 10:04:42.000,   0.0000032,  0.0001639

1266-06-14 16:37:52.500,  89.9999946, -0.0002255
1266-06-14 16:37:53.000,  90.0000002, -0.0002255

1266-09-15 23:54:50.000, 179.9999951,  0.0000661
1266-09-15 23:54:50.500, 180.0000008,  0.0000661

1266-12-14 08:15:56.000, 269.9999957, -0.0000013
1266-12-14 08:15:56.500, 270.0000016, -0.0000013

1267-03-13 15:57:34.000, 359.9999995, -0.0000398
1267-03-13 15:57:34.500,   0.0000052, -0.0000398

1267-06-14 22:37:53.500,  89.9999986,  0.0001678
1267-06-14 22:37:54.000,  90.0000041,  0.0001678

1267-09-16 05:44:54.500, 179.9999997, -0.0001989
1267-09-16 05:44:55.000, 180.0000054, -0.0001989

1267-12-14 14:02:33.000, 269.9999996, -0.0000624
1267-12-14 14:02:33.500, 270.0000055, -0.0000624

1268-03-12 21:49:09.500, 359.9999987,  0.0002267
1268-03-12 21:49:10.000,   0.0000045,  0.0002267

1268-06-14 04:28:07.000,  89.9999983, -0.0000731
1268-06-14 04:28:07.500,  90.0000038, -0.0000731

1268-09-15 11:32:32.500, 179.9999968,  0.0000706
1268-09-15 11:32:33.000, 180.0000025,  0.0000706

1268-12-13 19:51:02.500, 269.9999961,  0.0000039
1268-12-13 19:51:03.000, 270.0000020,  0.0000039

1269-03-13 03:36:10.500, 359.9999988, -0.0002063
1269-03-13 03:36:11.000,   0.0000045, -0.0002063

1269-06-14 10:10:10.000,  89.9999973,  0.0001195
1269-06-14 10:10:10.500,  90.0000028,  0.0001195

1269-09-15 17:24:49.000, 179.9999997, -0.0000015
1269-09-15 17:24:49.500, 180.0000054, -0.0000015

1269-12-14 01:47:17.500, 269.9999963, -0.0002135
1269-12-14 01:47:18.000, 270.0000022, -0.0002135

1270-03-13 09:31:12.000, 359.9999992,  0.0000495
1270-03-13 09:31:12.500,   0.0000049,  0.0000495

1270-06-14 16:03:38.000,  89.9999980,  0.0000286
1270-06-14 16:03:38.500,  90.0000035,  0.0000286

1270-09-15 23:19:02.000, 179.9999974,  0.0000445
1270-09-15 23:19:02.500, 180.0000031,  0.0000445

1270-12-14 07:32:23.500, 269.9999979,  0.0001756
1270-12-14 07:32:24.000, 270.0000038,  0.0001756

1271-03-13 15:13:40.000, 359.9999954, -0.0000981
1271-03-13 15:13:40.500,   0.0000011, -0.0000981

1271-06-14 21:51:40.000,  89.9999977, -0.0000705
1271-06-14 21:51:40.500,  90.0000032, -0.0000705

1271-09-16 05:12:18.500, 179.9999966,  0.0001511
1271-09-16 05:12:19.000, 180.0000023,  0.0001511

1271-12-14 13:24:57.000, 269.9999943, -0.0001771
1271-12-14 13:24:57.500, 270.0000002, -0.0001771

1272-03-12 21:05:39.500, 359.9999992, -0.0000915
1272-03-12 21:05:40.000,   0.0000049, -0.0000915

1272-06-14 03:44:19.500,  89.9999967,  0.0000536
1272-06-14 03:44:20.000,  90.0000023,  0.0000536

1272-09-15 11:01:52.000, 179.9999995, -0.0001633
1272-09-15 11:01:52.500, 180.0000052, -0.0001633

1272-12-13 19:22:30.500, 269.9999979,  0.0001059
1272-12-13 19:22:31.000, 270.0000038,  0.0001059

1273-03-13 03:02:16.000, 359.9999964,  0.0001637
1273-03-13 03:02:16.500,   0.0000021,  0.0001637

1273-06-14 09:34:13.000,  89.9999987, -0.0001030
1273-06-14 09:34:13.500,  90.0000042, -0.0001030

1273-09-15 16:48:51.500, 179.9999972,  0.0001635
1273-09-15 16:48:52.000, 180.0000029,  0.0001635

1273-12-14 01:13:52.500, 269.9999949,  0.0000413
1273-12-14 01:13:53.000, 270.0000008,  0.0000413

1274-03-13 08:41:25.000, 359.9999959, -0.0001147
1274-03-13 08:41:25.500,   0.0000016, -0.0001147

1274-06-14 15:14:02.500,  89.9999980,  0.0001644
1274-06-14 15:14:03.000,  90.0000035,  0.0001644

1274-09-15 22:41:38.500, 179.9999968, -0.0001288
1274-09-15 22:41:39.000, 180.0000025, -0.0001288

1274-12-14 07:09:13.000, 269.9999960, -0.0000736
1274-12-14 07:09:13.500, 270.0000019, -0.0000736

1275-03-13 14:38:13.500, 359.9999982,  0.0001508
1275-03-13 14:38:14.000,   0.0000039,  0.0001508

1275-06-14 21:11:22.500,  89.9999967, -0.0001267
